stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1094.23,10.32,30.97,0,144.52,20.65,0,154.84,227.1,485.18
12hpf,2951.39,109.88,32.77,96.39,801.94,183.14,13.49,352.78,1123.88,1268.46
14hpf,1407.77,33.44,63.53,123.72,448.08,234.07,36.78,143.79,451.42,1638.49
16hpf,2290.76,215.34,151.76,207.13,994.65,377.35,116.9,219.44,904.41,2221.04
19hpf,1521.48,32.84,41.59,111.65,365.59,137.92,74.43,85.38,102.89,1506.16
24hpf,1426,31,211,186,654,322,155,39,492,806
2dpf,871.61,25.86,67.56,127.61,550.49,1101.81,100.92,54.21,286.09,297.77
3dpf,2212.96,73.55,39.65,74.13,76.43,1064.82,45.4,0,89.64,131.59
5dpf,294.59,84.24,173.14,187.61,73.39,591.77,64.6,42.9,169.52,478.07
10dpf,332.59,164.41,83.46,72.17,17.57,181.98,19.45,0.63,37.65,101.66
