stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5151.15,92.91,30.97,0,908.42,72.26,0,165.17,2178.14,1280.04
12hpf,4460.81,92.53,30.84,115.67,1137.37,181.21,11.57,208.2,2162.94,1254.97
14hpf,3203.42,33.44,220.69,160.51,899.5,374.51,70.22,53.5,1611.74,1140.26
16hpf,1911.36,73.83,231.74,71.78,678.82,295.32,79.98,53.32,1160.76,769.06
19hpf,2692.7,32.84,83.19,21.89,352.46,96.32,126.97,17.51,507.89,453.16
24hpf,1869,34,189,22,440,166,113,7,639,232
2dpf,512.96,29.19,34.2,47.54,246.89,476.26,71.73,5,228.54,154.3
3dpf,867.71,29.88,24.14,21.26,32.75,329.27,16.09,0,64.93,83.9
5dpf,186.06,26.88,80.63,66.67,51.17,584.53,37.73,49.1,180.37,488.4
10dpf,411.66,40.16,86.6,63.38,43.3,666.44,32.63,0.63,146.22,99.78
