stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1094.23,10.32,0,0,175.49,0,0,0,485.18,412.92
12hpf,131.09,1.93,0,3.86,48.19,1.93,0,3.86,42.41,25.06
14hpf,187.26,0,13.38,0,16.72,0,0,3.34,36.78,30.09
16hpf,547.57,14.36,26.66,8.2,137.4,2.05,8.2,6.15,176.37,121
19hpf,1296,0,10.95,17.51,133.54,0,8.76,0,30.65,98.51
24hpf,895,5,116,25,236,4,7,2,41,69
2dpf,606.37,5,34.2,39.2,511.29,90.91,14.18,0.83,53.38,90.91
3dpf,797.03,3.45,5.17,8.05,11.49,55.17,2.87,0,6.32,10.92
5dpf,58.4,1.55,51.68,5.17,54.78,32.04,2.07,2.58,23.77,31.01
10dpf,66.52,0,6.28,1.88,0.63,3.77,0,0,0,2.51
