stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,103.23
12hpf,0,0,0,0,0,0,0,0,0,5.78
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,0,4.1,0,12.3,0,2.05,0,0,2.05,0
19hpf,4.38,0,0,19.7,0,0,0,0,0,2.19
24hpf,1,0,0,1,0,1,0,0,0,1
2dpf,63.39,1.67,5.84,43.37,12.51,37.53,5,1.67,20.02,30.86
3dpf,109.76,2.3,8.05,31.61,8.62,193.66,6.9,0,7.47,33.9
5dpf,85.79,9.3,26.88,197.95,13.44,205.18,11.89,5.69,19.64,268.23
10dpf,82.83,10.67,16.32,156.26,3.77,82.83,6.28,0,15.69,9.41
