stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1862.21
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2334.02
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2048,1305
2dpf,3663.26,93.42,297.77,433.72,1671.49,2748.28,413.7,85.91,1045.93,1529.7
3dpf,7333.62,197.68,179.86,217.22,236.18,3185.83,111.48,1.72,314.33,594.76
5dpf,1218.17,155.05,510.63,583.5,284.77,3221.91,235.16,133.86,707.54,2271.46
10dpf,3779,207.71,502.65,424.84,155.63,2208.92,133.66,4.39,323.18,460.61
