stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,0,0,0,61.94,10.32,0,20.65,82.58,92.91
12hpf,345.07,11.57,0,3.86,121.45,26.99,0,19.28,119.52,115.67
14hpf,444.73,0,16.72,26.75,123.72,40.13,3.34,10.03,110.35,96.97
16hpf,211.23,16.41,18.46,24.61,90.24,38.97,12.3,4.1,94.34,77.93
19hpf,376.54,6.57,0,4.38,39.41,13.14,4.38,2.19,10.95,39.41
24hpf,280,0,7,16,61,31,11,0,38,25
2dpf,405.36,10.01,29.19,63.39,266.9,386.18,55.05,5.84,115.94,130.12
3dpf,1268.82,10.34,17.81,28.73,32.18,394.78,13.22,0,21.84,44.25
5dpf,148.33,13.44,62.54,68.22,36.69,398.47,35.66,18.09,68.22,213.97
10dpf,433.63,21.34,48.32,46.44,22.59,322.55,17.57,0,40.79,44.55
