stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,16.72,0,0,0,10.03,10.03,0,0,3.34,0
16hpf,30.76,2.05,8.2,38.97,22.56,8.2,0,0,2.05,4.1
19hpf,41.59,0,0,61.3,13.14,8.76,2.19,0,0,4.38
24hpf,60,0,2,252,68,41,18,1,6,2
2dpf,105.09,0,6.67,256.9,258.56,508.79,41.7,4.17,145.13,22.52
3dpf,944.72,2.87,4.6,132.17,22.99,678.08,0.57,0,42.52,7.47
5dpf,62.54,7.24,11.89,383.49,44.45,763.87,11.37,3.1,94.06,39.8
10dpf,282.39,5.65,5.65,255.41,6.28,376.52,1.88,0,35.14,3.14
