stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6348.61,113.55,30.97,0,1104.55,82.58,0,206.46,2529.12,2260.72
12hpf,5812.17,186.99,28.92,175.43,1494.01,260.25,15.42,345.07,2635.23,1842.93
14hpf,5687.91,86.94,250.79,351.11,1170.35,528.33,96.97,133.75,2186.89,2203.61
16hpf,4786.61,215.34,379.4,330.18,1548.37,607.04,155.86,217.39,2157.46,2417.91
19hpf,7274.66,61.3,172.95,218.92,915.08,387.49,218.92,78.81,774.97,2351.18
24hpf,5344,106,1133,339,1422,628,277,35,2017,1187
2dpf,1844.98,69.23,182.66,214.36,896.63,1463.8,275.25,16.68,568.84,500.45
3dpf,3720.25,101.71,98.26,99.99,86.77,1075.16,63.21,0,158.6,229.86
5dpf,577.81,89.41,415.01,294.59,122.49,1574.26,121.97,83.73,466.7,1480.71
10dpf,1033.55,156.88,240.97,207.09,75.93,1243.77,75.93,5.02,324.43,193.91
