stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,24.19,0,0,5,3.34,1.67,0,3.34,1.67
3dpf,35.63,0.57,0,2.3,0.57,4.6,1.72,0,1.15
5dpf,17.57,0,2.07,4.13,0,8.27,0,1.55,3.1
10dpf,29.49,1.26,1.26,3.14,0.63,8.79,0,1.26,0
