stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0
12hpf,42.41,0,0,0,0,0,0,0,0
14hpf,10.03,0,0,0,0,0,0,0,0
16hpf,12.3,0,0,4.1,0,0,0,0,0
19hpf,48.16,0,0,10.95,0,0,0,0,0
24hpf,12,0,0,0,0,0,0,0,0
2dpf,117.6,0,0.83,9.17,0.83,1.67,0.83,2.5,4.17
3dpf,57.46,0,0,2.3,0.57,0.57,0,0.57,0.57
5dpf,41.35,0,0,4.13,0.52,1.55,0.52,0.52,3.1
10dpf,33.89,1.26,0.63,2.51,0,0.63,0,0,0.63
