stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,3.34,0,0,0,10.03
16hpf,6.15,0,0,0,0,4.1,0,4.1,2.05,6.15
19hpf,6.57,0,0,2.19,0,0,0,0,0,19.7
24hpf,23,0,0,1,1,2,0,1,0,17
2dpf,83.41,3.34,2.5,3.34,21.69,50.04,80.91,0,11.68,191.84
3dpf,228.13,52.87,2.87,8.05,5.75,52.29,0.57,0,2.87,88.5
5dpf,62.54,34.11,22.22,11.89,7.24,130.76,10.85,1.03,11.89,224.3
10dpf,41.42,32,0.63,4.39,0.63,21.96,2.51,0,0.63,19.45
