stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,20.65,0,0
12hpf,0,0,0,0,0,0,0,28.92,0,0
14hpf,0,0,0,0,0,0,0,50.16,0,0
16hpf,0,0,0,0,0,0,0,28.71,0,0
19hpf,8.76,0,0,0,0,0,0,4.38,0,0
24hpf,0,0,0,0,0,0,0,2,0,0
2dpf,19.18,0,0,0,2.5,5,0,0,0.83,0
3dpf,13.79,0.57,0.57,0,0,13.22,0,0,0.57,0.57
5dpf,2.07,0,0,2.07,0,8.79,0.52,5.17,1.03,0
10dpf,8.16,0,0,4.39,1.88,7.53,0,0,2.51,0.63
