stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,5.78,0,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0,0
3dpf,362.03,2.3,2.3,1.15,2.3,12.07,0.57,0,0.57,1.72
5dpf,7.24,0,0.52,6.2,0,8.27,0,0,2.58,2.58
10dpf,422.96,8.16,4.39,11.3,3.77,60.87,1.88,0.63,5.02,5.02
