stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,10.32,0,0,0,10.32,0
12hpf,109.88,5.78,0,1.93,7.71,3.86,0,0,21.21,15.42
14hpf,63.53,0,0,0,3.34,0,3.34,0,23.41,23.41
16hpf,92.29,6.15,0,4.1,26.66,10.25,2.05,0,51.27,28.71
19hpf,98.51,0,0,2.19,8.76,0,4.38,0,6.57,6.57
24hpf,63,1,1,1,11,4,0,1,4,4
2dpf,125.11,3.34,6.67,23.35,74.23,95.92,10.01,0,26.69,29.19
3dpf,467.76,4.6,4.6,5.75,8.05,150.56,2.87,0,10.92,13.22
5dpf,50.13,4.13,14.47,14.99,18.09,140.06,10.85,7.24,24.81,60.47
10dpf,155.63,3.77,14.43,15.69,6.9,142.45,9.41,0,20.08,12.55
