stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1238.75,10.32,0,0,82.58,10.32,0,41.29,392.27,216.78
12hpf,215.91,11.57,0,9.64,46.27,11.57,0,11.57,94.46,67.47
14hpf,524.99,0,10.03,13.38,107,53.5,0,20.06,257.48,244.1
16hpf,412.21,8.2,30.76,18.46,108.69,84.08,10.25,16.41,235.84,237.89
19hpf,1363.86,4.38,17.51,21.89,113.84,65.68,72.24,4.38,192.65,540.73
24hpf,381,7,36,14,58,63,35,0,244,190
2dpf,440.39,13.35,60.89,77.57,176.82,286.92,82.57,3.34,149.3,1005.06
3dpf,1526.83,29.31,25.86,40.23,20.11,286.17,16.09,0,54.59,284.45
5dpf,492.02,83.73,222.24,267.2,98.2,1127.72,88.89,75.97,335.94,1444.54
10dpf,1665.47,90.36,234.07,220.26,81.58,1096.93,57.73,2.51,295.57,363.97
