stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2446.54,0,0,0,30.97,10.32,0,0,10.32,72.26
12hpf,2615.96,17.35,0,9.64,113.74,19.28,0,11.57,42.41,285.31
14hpf,3056.29,3.34,0,3.34,60.19,86.94,6.69,0,3.34,93.63
16hpf,1927.77,22.56,0,36.91,123.05,170.22,34.86,4.1,51.27,188.68
19hpf,4444.04,0,2.19,21.89,85.38,96.32,37.22,0,10.95,81
24hpf,3423,6,26,109,273,187,119,4,175,159
2dpf,1544.71,7.51,32.53,166.82,341.14,735.66,125.95,10.01,150.13,150.97
3dpf,3180.09,8.05,7.47,46.55,28.16,470.63,55.17,0,20.11,35.05
5dpf,246.01,7.75,22.74,130.24,37.73,335.42,115.77,4.65,42.38,173.14
10dpf,963.89,8.16,9.41,60.24,16.32,109.19,58.36,0,10.04,42.67
