stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0,0,0.83,1.67,0.83,0
3dpf,12.64,1.15,0,1.15,0.57,8.05,0.57,0,1.15
5dpf,0.52,0.52,0.52,0,0,1.55,0,0,7.24
10dpf,3.77,0.63,0,0.63,0,3.14,1.26,0.63,1.88
