stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,0,1.93
24hpf,1,1,0,0,0,0,0,0,0
2dpf,49.21,0.83,3.34,8.34,40.04,47.54,0.83,15.01,9.17
3dpf,37.93,0.57,0,1.72,1.15,12.07,1.15,0,1.15
5dpf,2.07,0,0.52,1.55,0,4.13,0.52,0.52,3.1
10dpf,6.28,0,0.63,0.63,0.63,3.14,0.63,0,0.63
