stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371.63,10.32,0,0,103.23,0,0,0,175.49,51.61
12hpf,237.11,7.71,0,3.86,63.62,5.78,0,7.71,131.09,71.33
14hpf,113.69,0,10.03,6.69,23.41,3.34,0,0,50.16,30.09
16hpf,59.47,6.15,0,4.1,16.41,0,6.15,2.05,47.17,34.86
19hpf,205.78,0,0,8.76,26.27,2.19,0,2.19,6.57,17.51
24hpf,149,4,1,4,42,10,3,0,14,12
2dpf,201.01,10.01,10.01,37.53,173.49,168.48,20.85,3.34,64.22,96.75
3dpf,367.77,4.02,4.6,5.75,13.79,106.31,1.72,0,13.22,27.01
5dpf,47.55,5.17,24.81,30.49,26.36,127.66,7.24,7.24,33.08,106.98
10dpf,107.94,4.39,23.22,19.45,10.67,145.59,3.77,0,19.45,32.63
