stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0,2
2dpf,70.06,0.83,1.67,6.67,5.84,11.68,2.5,0.83,0.83,36.7
3dpf,28.16,0,1.15,1.15,0,20.69,0,0,0.57,24.14
5dpf,46.51,3.1,7.24,4.65,2.58,54.78,5.17,3.1,7.75,117.84
10dpf,31.38,3.77,1.26,1.26,1.26,52.09,0,0,1.26,47.06
