stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,20.65
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,10.03,0,0,0,0,0,0,0,0,53.5
16hpf,8.2,4.1,0,0,0,2.05,0,0,0,2.05
19hpf,10.95,0,0,0,0,2.19,0,0,0,15.32
24hpf,16,0,0,0,0,0,5,0,0,2
2dpf,75.9,2.5,8.34,7.51,15.85,27.52,13.35,0.83,5.84,56.72
3dpf,595.91,39.65,4.02,4.6,0.57,24.71,2.3,0,1.72,33.9
5dpf,28.43,20.16,14.99,14.99,3.62,39.8,6.72,1.03,7.75,73.91
10dpf,136.8,56.48,29.49,7.53,1.88,18.2,6.28,0.63,3.14,23.85
