stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,20.65,10.32
12hpf,32.77,1.93,9.64,0,7.71,0,0,0,5.78,1.93
14hpf,13.38,0,0,3.34,3.34,3.34,0,3.34,13.38,3.34
16hpf,30.76,2.05,2.05,0,4.1,2.05,0,0,16.41,14.36
19hpf,48.16,0,0,0,0,0,0,0,0,4.38
24hpf,34,0,0,1,0,2,0,0,3,1
2dpf,197.68,0.83,10.01,19.18,70.06,127.61,23.35,0,31.69,48.38
3dpf,602.23,4.6,11.49,8.62,17.24,187.91,6.32,0,14.94,23.56
5dpf,53.75,1.55,17.57,19.64,11.89,90.45,12.92,4.13,18.61,77.01
10dpf,118.6,1.88,11.3,4.39,3.77,43.93,2.51,0,5.65,7.53
