stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,51.71,1.67,2.5,7.51,27.52,46.71,5,0,9.17,15.85
3dpf,126.42,0,0.57,1.15,2.3,14.37,1.15,0,1.15,4.02
5dpf,23.77,1.55,5.17,8.27,4.65,33.08,4.13,1.55,6.2,27.39
10dpf,54.6,1.26,1.26,1.26,1.88,21.96,4.39,0,5.02,5.65
