stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4469.83,103.23,30.97,0,836.16,61.94,0,165.17,1682.64,1238.75
12hpf,4630.46,136.87,36.63,140.73,1262.68,215.91,13.49,291.09,2199.56,1308.94
14hpf,3845.44,40.13,200.63,250.79,802.53,361.14,63.53,123.72,1621.77,1177.04
16hpf,3035.21,127.15,207.13,209.18,959.78,367.1,84.08,141.51,1355.59,1488.89
19hpf,3106.45,24.08,28.46,85.38,367.78,157.62,52.54,43.78,345.89,619.54
24hpf,3180,42,203,128,675,322,103,22,726,420
2dpf,1211.91,22.52,80.07,143.46,570.51,981.71,102.59,29.19,347.81,372
3dpf,3304.78,56.32,54.02,59.76,85.62,1058.5,40.23,0,103.44,182.16
5dpf,391.24,48.07,180.89,183.99,83.21,927.71,68.74,58.4,207.25,758.19
10dpf,892.98,62.13,148.1,109.82,42.67,839.64,33.89,0.63,113.58,152.49
