stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,1,3
2dpf,9.17,0,0.83,1.67,3.34,6.67,0.83,3.34,246.89
3dpf,13.79,0.57,0,0,0,2.87,0,0,85.62
5dpf,2.58,1.03,0,0,0.52,3.1,1.03,1.03,189.68
10dpf,5.02,3.14,0,0,0,0.63,0.63,0,51.46
