stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,4,65,4,5,0,0,0,1,4,40,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,2.54,0.85,0,15.5,1.41,1.69,0,0.28,0,0,0.56,0,0,0,0,0,0,9.86,157.27,0.56,6.48,0,1.41,0,0.56,51.58,25.93,0.28,0.28,0,6.2,0,0.28,5.64,1.13,0.28,0.85,0,0,0
21Day,1.85,0,0.74,55.13,2.22,9.62,0,3.7,0,0.74,1.11,0,0,0.74,0.74,2.22,1.11,8.51,94.72,5.92,8.14,0,0,3.7,0,19.61,14.06,1.48,0.37,0,5.55,2.22,0.37,2.22,0.37,2.59,0,0,0,0.74
3Month,0,1.98,2.91,90.18,0.1,0,0.42,0.42,0.1,40.88,8.74,0,0,27.04,7.18,0.94,79.89,5.82,9.78,11.55,4.16,1.25,0.1,21.84,2.08,2.39,1.04,6.24,1.35,0,0.52,1.66,7.59,0.1,0,0,0.1,1.87,2.91,5.2
22Month,0,3.01,4.24,29.38,0.14,0,0.41,0.14,0.14,22.68,14.48,6.97,0,46.6,2.6,4.65,71.74,2.05,1.78,12.98,3.69,0.41,1.5,12.16,0.14,1.64,0.96,3.01,0.82,0.27,0.27,0.14,1.23,3.96,0.55,0,0.14,0.55,0,1.09
