stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,58,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,38,0,0,1,0,30,54,1,0,0,3,0,0,0,0,0,3,0,0,0
72hpf,4.79,88.22,0,15.5,1.41,1.97,0,0,0,0,0,0,0,0,0,0.85,0,3.66,30.44,0.28,57.5,0,0.85,5.64,2.54,138.39,29.03,1.41,0.28,0,114.71,0,0,2.54,9.3,8.17,4.23,0,0,0
21Day,3.33,41.44,5.18,32.19,0.74,5.55,0,2.22,0,3.7,0.37,0.37,0,1.48,0,3.33,11.47,0.37,5.92,1.85,61.05,0,0,35.15,1.48,48.1,8.14,2.22,8.88,0,69.93,7.03,2.22,1.11,9.99,32.19,1.11,0,0,0.74
3Month,0.1,105.79,10.82,59.08,0.83,0,1.35,0.42,0.31,65.63,6.24,0.62,0,16.33,4.99,0.73,180.26,1.46,9.67,4.06,83.11,14.46,0.31,43.27,13.63,1.35,0.52,10.3,5.51,0,6.24,2.6,10.4,0.42,0.1,0.1,0.1,2.7,2.6,3.02
22Month,0.41,95.38,7.79,19.13,0.14,0,0.14,0.27,0,20.91,2.05,1.64,0,23.64,0.96,0.82,166.44,0.27,2.05,2.6,39.49,0.82,0.82,28.01,0.55,0.82,0.27,9.84,1.5,0.55,2.87,0.14,6.56,0.27,0.55,0,0.14,1.5,0,0.82
