stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,1,29,120,22,0,0,0,1,12,45,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,4.79,1.97,0,5.64,0.56,4.79,0,0,0,0,0.28,0.28,0.28,0,0,0,4.23,38.61,45.94,100.06,0,4.51,2.54,1.13,34.1,20.01,0.28,0,0,151.63,6.2,0,5.36,0,0,2.54,0,0,0
21Day,17.02,2.59,0.74,38.85,1.11,15.17,0,2.96,0,0,0.74,0.74,86.21,0.37,17.76,3.7,6.29,14.06,184.62,226.8,0,1.85,24.05,1.85,34.04,15.17,1.48,0.74,0,52.17,24.05,0,2.96,1.85,6.29,6.66,1.11,0,3.7
3Month,0.94,3.74,2.29,49.82,0.21,0,1.98,0.31,7.49,5.3,5.51,1.04,656.76,22.47,1.46,11.44,6.35,6.35,538.08,76.14,5.82,0.73,7.91,14.56,1.98,0.31,2.5,1.14,0,0.62,12.17,4.89,0.52,0.31,0,0.42,7.07,4.26,6.14
22Month,0.68,3.14,0.82,54.66,0.14,0,0.82,0.14,4.51,3.42,9.98,139.79,333.29,11.21,1.23,8.47,2.05,1.37,569.83,42.5,1.23,4.51,5.19,1.23,2.32,0.96,3.42,1.64,1.09,0.41,1.5,3.14,1.09,2.05,0,0.96,0.82,0.14,3.42
