stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,81,0,0,0,0,0,0,0,0,21,0,0,0,0,65,4,0,8,0,0,0,0,2,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.76,0.56,0,55.81,32.98,8.46,0,0.56,0,0,0,0,0,0,0,0.28,0.28,35.51,171.93,1.41,18.04,0,2.54,0.28,0.28,95.55,56.37,12.12,0,0,14.66,0,0,0,5.92,0.56,0.56,1.13,0,0,0
21Day,18.13,1.85,2.22,149.1,65.12,45.14,0,6.66,0,0,1.85,0,0,9.25,2.96,11.84,9.25,46.25,145.4,9.99,47.36,0,1.11,5.55,0.37,122.84,46.99,2.96,5.55,0,21.46,22.94,0,0.74,5.18,4.81,10.36,2.59,0,0,9.99
3Month,0.83,3.85,3.95,110.05,17.06,0,2.29,0.73,0.1,4.99,12.79,0.42,0,51.28,16.95,1.87,26.11,95.38,65.84,10.82,17.37,3.74,0.62,7.49,3.12,13.94,1.98,6.35,1.98,0,1.04,5.2,0.1,12.48,0.52,0,0,0.21,4.26,8.11,16.02
22Month,0,1.91,0.55,27.47,7.11,0,0.68,0,0,0.82,3.28,1.09,0,23.78,1.5,0.14,2.32,31.7,35.94,1.64,3.28,0,0.68,1.37,0.27,8.34,0.68,5.06,0.55,0.14,0.27,0.41,0,1.91,0.55,0,0,0,0.14,0,1.37
