stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,7,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,0,0.28,0,0,0,0,3.38,5.07,0,0,0,0,0,0,0.28,5.36,0,0,0,0,0
21Day,1.11,0,0,5.92,0.74,0.74,0,0,0,0,0,0,0.37,0,1.48,0,0,1.11,0,5.55,0,0,0.37,0,3.7,6.66,0,0,0,0.74,1.11,0.74,1.85,23.31,0.74,0,0,0,0.74
3Month,0.1,0.21,0.21,49.41,0.21,0,0.1,0.94,0.42,1.77,0.21,0,9.67,1.25,1.35,2.6,0.73,8.22,1.66,7.59,1.04,0.1,0.52,0.42,0.52,0.52,1.46,0.21,0,0,1.14,34.95,0.42,3.54,0,0.31,0.52,1.35,4.06
22Month,0.27,0.82,1.23,11.07,0.27,0,0.27,0.41,1.23,9.7,2.6,0,31.7,0.14,2.46,2.73,0.82,1.37,3.42,11.21,0.41,0.82,0.41,0,0.96,0.14,2.19,0.82,0.27,0,0.14,26.1,1.78,113.28,0,0,0,0,2.32
