stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,86,11,0,247,5,2,0,1,0,0,0,0,10,0,0,0,0,18,39,29,198,0,1,0,1,111,2122,1,0,0,31,0,0,0,0,0,0,9,0,0,0
72hpf,86.81,29.03,0,129.93,31,41.43,0,3.38,0,0.28,1.41,0,0.56,0,0,19.73,0,45.94,187.15,12.12,322.15,0,4.51,3.66,4.51,2854.84,1062.29,6.48,12.97,0,310.03,2.54,0,0.56,169.39,9.86,5.36,24.24,0,0,1.69
21Day,68.45,16.65,6.66,345.2,16.28,67.34,0,18.87,0,2.59,3.33,0.37,0,8.88,2.22,128.39,13.32,12.21,72.52,32.19,418.46,1.11,2.59,32.93,2.22,787.33,335.95,9.62,11.84,0,185.36,46.62,0,2.22,54.39,5.92,14.8,14.06,1.85,0,170.19
3Month,1.25,17.47,6.03,147.6,1.46,0,2.18,0.83,1.46,24.65,11.34,1.25,0,81.86,10.3,7.39,50.76,9.26,28.92,40.36,64.49,13.52,0.21,51.07,11.55,11.86,3.22,11.96,4.58,0,8.43,4.26,0.1,33.08,1.04,0.31,0,0.62,24.86,12.9,205.23
22Month,0.96,23.64,9.98,59.85,0.96,0,1.91,0.96,0,18.86,11.75,128.59,0,162.61,4.92,6.15,70.92,2.05,5.88,36.62,38.95,2.73,6.83,36.76,0.82,7.52,2.46,12.3,7.52,0.55,3.96,0.96,0,11.89,3.96,0.96,0,0.27,1.91,0,45.37
