stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,6,32,0,0,0,0,11,248,1,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,3.95,3.95,0,12.12,2.82,12.97,0,0,0,0,1.13,0,0,0,0,1.97,0,4.79,13.53,2.25,42.28,0,0.56,1.69,0,30.44,57.5,1.69,1.13,0,30.44,0.56,0.28,15.22,0.28,0,3.1,0,0,0
21Day,5.92,1.85,0.37,31.82,0.74,21.46,0,4.81,0,0.37,2.22,0,0,0.37,1.48,11.1,0.37,1.85,10.36,7.03,44.77,0,0,3.33,0,8.14,15.54,0.74,1.48,0,14.43,2.59,1.48,2.59,0.37,0.37,0.74,0,0,7.03
3Month,0.42,5.93,1.14,49.93,0.52,0,1.46,0.94,0.21,8.22,21.84,0.21,0,69.69,12.79,2.18,24.24,4.68,17.99,16.02,32.04,5.1,0.42,5.62,3.85,3.95,1.25,4.06,3.54,0,1.35,2.39,82.49,2.18,0.1,0,0.62,11.55,34.85,18.72
22Month,0,7.11,3.01,21.45,0.27,0,1.37,1.09,0,2.87,24.19,6.15,0,73.65,7.24,4.65,27.6,1.23,3.01,19.4,21.04,0.27,4.78,4.78,0.27,0.82,0.68,6.29,6.29,0.14,0.41,0.14,8.34,4.37,0.27,0,0.41,2.46,0.14,6.83
