stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,154,105,0,355,15,5,0,2,0,0,0,0,17,1,0,2,0,15,23,33,710,0,1,0,2,246,4712,0,0,0,62,1,0,1,0,0,31,0,0,0
72hpf,128.8,50.45,0,95.83,49.89,25.93,0,2.82,0,0,0.56,0.28,0,1.13,0,5.92,0,20.01,120.35,5.36,606.26,0,8.46,13.25,3.66,376.83,968.71,2.54,25.37,0,604.85,6.2,0.28,402.2,6.48,2.25,25.08,0,0,0
21Day,282.67,35.15,2.59,302.28,17.39,37.37,0,12.95,0.37,1.85,1.11,1.48,0,7.77,1.85,57.35,8.14,12.21,69.56,10.36,663.39,0.74,0,81.03,0.74,174.26,227.17,5.92,21.09,0,331.14,39.59,1.48,160.57,7.77,17.02,12.58,1.85,0.37,35.15
3Month,3.33,35.26,2.08,208.45,3.54,0,2.5,3.43,2.08,30.48,6.35,0.31,0,87.89,8.84,5.3,27.77,16.85,84.36,10.19,113.07,25.59,0.1,27.46,11.03,4.89,5.82,12.59,10.61,0,5.82,6.03,8.53,10.82,0.21,0,5.1,64.39,4.37,48.68
22Month,0.55,47.55,2.32,119.57,1.78,0,2.05,1.09,0.41,7.11,4.24,12.3,0,140.34,2.05,7.65,21.18,5.47,9.29,8.06,68.46,4.78,2.05,13.94,1.09,5.74,3.28,11.34,8.2,0.27,8.34,0.96,9.7,30.61,0.96,0,1.5,7.11,0,17.35
