stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,6,0,61,1,0,0,0,0,0,1,0,30,1,0,0,0,3,8,36,50,0,0,0,0,35,282,0,0,0,10,0,0,0,0,0,4,0,0,0
72hpf,5.64,3.1,0,11.27,1.13,0.85,0,0.28,0,0,0.28,0,0,0.56,0,1.41,0,9.02,41.15,1.69,27.62,0,7.33,1.69,0,39.18,39.18,0.28,0.85,0,43.69,1.69,0,3.38,1.41,0,4.23,0,0,0
21Day,18.5,2.22,1.11,74.74,0.37,12.21,0,7.03,0,0.74,3.7,0,0,7.03,4.81,12.21,6.29,4.81,55.5,13.32,90.65,0,0,8.51,0.37,19.24,26.64,1.11,1.85,0,54.76,19.61,0,5.55,0.74,3.7,4.81,0,0,2.96
3Month,0.52,4.06,3.12,59.29,0.21,0,0.73,1.04,0.21,16.43,11.65,0.1,0,253.7,25.38,2.6,46.81,3.74,25.28,21.32,35.68,7.39,0.42,5.3,4.78,1.25,0.31,2.91,1.87,0,2.08,8.11,15.08,0.52,0.1,0,0.21,4.37,2.5,6.35
22Month,0.41,6.7,3.69,18.45,0,0,2.32,0.68,0,5.74,33.34,9.84,0,693.5,15.17,5.47,47.96,1.37,5.33,25.42,29.65,0.96,9.57,4.24,0.27,1.37,0.27,3.42,1.64,2.46,1.09,1.5,1.91,1.09,0.41,0,0,1.5,0,4.24
