stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,23,10,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,1.69,0,11.56,1.13,4.23,0,0,0,0,0,0,0,0,0,0.28,0,3.38,26.78,1.41,8.74,0,1.13,0.56,0.28,11.84,7.61,0.28,0,0,5.64,0,0.28,2.54,0,0,0.56,0,0,0
21Day,4.44,0.74,2.22,54.02,1.11,13.69,0,2.22,0,1.11,0,0,0,0.37,0.37,6.66,0.37,2.22,43.29,4.44,11.84,0.37,0,2.59,0,6.29,5.55,0.74,0,0,5.92,2.59,0,1.85,0.74,0.37,1.11,0,0,2.96
3Month,0,0.94,0.94,16.23,0,0,0.31,0.1,0.21,2.5,4.06,0,0,10.92,8.11,0.83,5.93,0.42,3.12,4.37,3.54,0.94,0.21,0.83,0.94,0.42,0,0.42,0,0,0.42,0.1,5.51,0.1,0,0,0.1,0.94,3.95,4.68
22Month,0.14,2.05,0.82,6.29,0,0,0.27,0.27,0,1.37,14.21,5.74,0,33.48,3.01,2.46,14.21,0.27,1.37,5.47,4.37,0.27,1.23,0.82,0.27,0.14,0.27,0.82,0.14,0.14,0.14,0.14,0.82,0.41,0,0,0.14,0.14,0,2.46
