stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,108,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,5,55,0,0,0,0,58,60,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,7.61,1.41,0,51.3,2.82,4.51,0,0,0,0,0,0,0,0.28,0,0,0,1.97,95.55,2.25,52.42,0,1.13,0.56,1.13,131.34,63.13,0.56,2.25,0,72.15,0,0,68.21,0,0.85,3.1,0,0,0
21Day,15.91,5.18,0.74,151.32,0.37,11.84,0,1.85,0,0,1.85,0,0,5.55,1.11,10.73,2.22,2.59,28.12,20.72,215.33,0,0,24.05,1.48,136.53,34.04,0.74,8.14,0,153.91,11.84,0.37,28.86,3.7,9.25,1.85,1.48,0,2.96
3Month,2.5,4.26,0.73,51.8,0.31,0,0.62,0.1,13.31,1.04,11.34,0.73,0,11.23,3.12,0.52,3.95,3.43,122.64,21.74,261.81,62.1,0.21,19.14,40.36,3.33,1.56,2.7,9.88,0,8.74,3.12,5.2,1.35,0.1,0,4.26,17.47,12.17,2.08
22Month,0.82,0.82,0,9.84,0,0,1.5,0.14,8.47,0.55,4.24,1.09,0,76.25,0.96,0.27,2.73,0.41,10.8,9.98,119.84,4.92,1.64,5.6,3.42,3.69,1.37,1.64,11.75,0.55,4.24,0.14,5.33,1.64,0,0,1.5,0.41,0,0.68
