stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,19,0,25,1,0,0,0,0,0,0,0,19,0,0,0,0,24,115,3,141,0,0,0,2,8,139,1,0,0,20,0,0,0,0,0,1,0,0,0
72hpf,27.62,25.65,0,47.35,21.7,13.53,0,0.28,0,0,0.56,0,0.56,0.85,0,0.28,0.56,51.3,457.16,3.95,310.31,0.28,13.25,17.76,3.38,258.45,390.64,3.1,5.92,0,450.11,8.17,0,41.15,7.05,3.66,12.97,0,0,0
21Day,26.27,12.58,4.81,262.69,7.77,17.39,0,2.22,0,4.07,0.74,1.85,0,7.77,0.37,35.52,6.66,19.61,409.95,20.35,542.03,0,0.37,87.32,0.74,78.07,150.95,6.66,19.24,0,235.68,24.42,3.33,11.1,3.7,8.14,7.77,7.4,0,6.29
3Month,2.5,18.2,4.78,142.71,1.04,0,1.04,0.42,1.35,40.36,3.12,0.94,0,78.53,4.16,0.31,27.77,12.07,6.14,21.43,49.1,22.05,0.21,42.44,6.14,8.01,0.62,10.51,11.13,0,24.55,3.54,13.31,1.98,0,0,0.31,56.48,8.11,2.08
22Month,0.68,19.95,7.24,78.44,0.41,0,0.41,0.27,0.82,25.96,4.1,34.16,0,272.34,2.46,0.55,32.11,3.69,3.01,11.75,28.15,1.64,7.38,26.92,0.55,4.65,0.55,11.07,28.83,0.41,15.58,0.96,6.15,10.11,0.27,0,0.68,6.42,0.27,0.96
