stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53,12,0,56,4,1,0,1,0,0,1,0,6,0,0,0,0,18,9,45,117,0,0,0,2,37,890,0,0,0,15,0,0,0,0,0,2,0,0,0
72hpf,29.59,11.84,0,30.44,10.43,20.86,0,0,0,0,0.28,0,0,0.28,0,3.95,0,21.42,60.03,2.54,76.94,0,7.89,3.66,1.41,569.05,242.39,3.38,5.36,0,72.72,1.69,2.54,39.46,3.1,2.54,8.74,0,0,0.28
21Day,34.78,4.81,2.22,70.3,1.85,57.35,0,24.79,0,0.37,3.33,0,0,4.07,2.96,36.26,4.44,12.58,31.45,12.21,75.11,0,0,9.25,0.37,145.4,91.02,2.59,4.81,0,28.86,12.21,3.33,11.1,2.59,6.29,1.85,0.37,0,10.73
3Month,0.62,10.92,0.94,67.92,0.83,0,1.66,2.08,0.42,9.05,13.31,0.21,0,103.08,12.38,7.28,35.26,8.11,16.43,17.68,26.32,4.68,0.31,8.74,6.24,7.18,1.56,9.05,4.47,0,2.29,3.64,113.17,0.94,0.1,0,0.42,7.18,61.16,24.55
22Month,0.41,12.57,3.28,24.87,0.14,0,0.96,2.87,0.14,2.19,22,7.38,0,164.8,7.65,10.93,37.85,2.46,3.01,20.63,18.04,0.68,5.06,6.01,0.14,3.28,1.09,6.56,8.61,1.09,0.82,0.55,29.38,4.78,1.64,0,0.55,0.55,0.41,11.34
