stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,5,0,35,1,1,0,0,0,0,0,0,0,0,0,0,0,13,8,16,57,0,0,0,0,26,603,1,0,0,6,0,0,0,0,0,3,0,0,0
72hpf,14.37,5.07,0,20.29,7.61,7.89,0,0.85,0,0,0,0,0.28,0,0,1.97,0,19.17,35.23,9.02,65.67,0,1.41,0.85,1.41,299.6,148.25,2.54,1.13,0,40.87,4.23,0.28,26.21,3.95,2.25,6.48,0,0,0
21Day,23.68,2.22,0.74,57.35,3.7,71.78,0,16.28,0,0.37,2.22,0,0,2.96,1.85,29.23,4.44,22.57,20.72,11.84,80.29,0,0,12.58,0.37,96.57,59.57,2.22,4.81,0,31.45,8.88,1.85,12.21,5.55,15.91,3.33,0.37,0,10.36
3Month,0.52,6.14,2.81,76.56,0.94,0,1.56,0.83,0.42,9.47,14.67,0.31,0,64.7,11.86,4.78,23.72,13.52,19.56,12.17,26.52,6.24,0,13.63,5.2,10.4,0.62,8.43,2.7,0,1.46,2.6,81.24,0.73,0,0,0.83,9.47,20.08,29.96
22Month,0.68,10.66,3.69,28.29,1.23,0,1.64,1.09,0,5.88,17.08,17.63,0,80.08,4.78,5.19,21.86,4.65,3.83,8.88,24.87,0.68,2.19,5.74,0,6.83,0.96,4.78,5.6,0.27,0.55,0.41,18.72,3.55,2.32,0,0.27,2.05,0,9.7
