stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,13,0,104,0,1,0,1,0,0,1,0,3,0,0,2,0,17,51,71,118,0,2,0,2,63,727,2,0,0,32,0,0,0,0,0,0,6,0,0,0
72hpf,20.01,9.86,0,39.46,8.74,31.57,0,2.54,0,0,1.69,0,0.56,1.13,0,5.07,0.85,27.34,114.15,8.46,81.17,0,9.3,4.79,1.97,281,200.68,0.85,3.1,0,80.61,1.97,0,0.28,26.49,2.54,1.69,8.74,0,0,0.28
21Day,21.09,5.55,3.33,158.72,2.96,101.01,0,27.38,0,0.37,5.92,0.37,0,15.17,5.55,44.4,18.87,15.17,85.47,33.67,98.05,0,0,16.28,1.11,96.94,76.96,1.85,5.18,0,45.14,21.09,0,2.96,10.36,2.59,9.25,4.44,0,0,17.76
3Month,3.95,30.79,16.85,361.04,1.87,0,9.88,7.91,0.94,85.61,142.09,0.94,0,1094.15,172.04,20.91,309.03,46.6,94.34,135.12,135.01,38.17,1.35,81.34,47.64,14.56,3.33,29.33,13.63,0,11.55,24.96,0.62,240.49,2.91,0.21,0,3.95,38.59,106.41,118.89
22Month,2.05,33.07,18.72,109.32,0.82,0,9.43,5.33,0.41,35.26,240.37,65.87,0,1398.74,70.78,38.54,275.62,8.47,15.3,170.54,91.28,3.55,29.11,30.75,3.14,7.93,1.64,21.32,18.31,3.42,6.01,4.1,0,57.26,5.33,4.51,0.14,0.82,5.47,0.14,45.37
