stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,3.1,25.08,0,2.82,0.28,3.38,0,0.28,0,0,0,1.13,0,0,0.28,0,0,7.61,1.13,62.29,0,0.28,0.56,0,30.44,12.4,0.56,0.56,0,196.73,0,0.28,1.97,0,0,22.55,0,0,0
21Day,5.55,7.4,0,8.51,0.37,6.29,0,1.85,0,0,0.37,7.03,0,0.37,2.22,0.74,0.74,4.44,1.48,318.19,0,0,18.5,0,9.99,5.92,1.48,0,0,59.2,8.14,0,1.48,1.48,2.22,9.62,0,0,1.48
3Month,0.42,36.82,0.1,9.88,0,0,0.31,0,0.83,0.83,2.39,12.17,46.39,3.22,0,3.95,0.62,2.39,1.77,25.17,8.63,0,4.58,0.52,0.42,0.21,4.47,0.1,0,0.62,1.46,2.5,0.21,0,0,1.87,0.62,3.22,1.35
22Month,0.14,55.34,0.55,11.07,0.14,0,1.09,0.27,0.14,3.42,14.07,643.62,79.12,4.1,0.96,12.98,0.41,1.78,6.01,20.22,0.68,2.6,4.1,0.27,0.96,0.41,7.52,1.64,2.19,0,0.82,1.91,1.09,2.73,0,0.68,2.6,0,3.14
