stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,2,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,2,17,25,0,0,0,0,12,149,0,0,0,8,0,0,0,0,0,0,0,0,0
72hpf,10.15,2.54,0,7.33,0.56,4.23,0,1.97,0,0,1.13,0,0,0,1.41,0,5.64,15.22,1.69,28.75,0,1.13,1.13,0,120.07,78.64,0.56,1.41,0,20.57,0.85,0,10.71,1.41,1.69,0.85,0,0,0
21Day,12.58,2.22,0.74,26.64,1.48,24.05,0,18.13,0,0.37,1.48,0,1.48,1.48,18.5,1.11,2.96,6.29,6.29,42.55,0,0,4.07,0,36.26,40.7,0.74,1.48,0,12.95,5.18,0.74,5.18,1.11,1.48,0.74,0,0,3.7
3Month,0.52,3.85,1.66,42.33,0.42,0,0.94,2.08,0.42,6.35,16.43,0.1,60.02,13,4.16,28.4,2.91,11.65,13.52,22.16,3.85,0.1,5.41,2.39,2.29,1.46,4.78,2.91,0,0.73,2.5,58.87,1.04,0,0,0.31,7.39,54.92,15.5
22Month,0,6.01,1.5,14.35,0.27,0,0.82,1.78,0,3.28,22.68,5.06,88.41,9.43,9.16,24.32,1.09,2.32,18.86,21.32,0.55,1.5,2.32,0.14,1.91,0.82,2.87,5.06,0.27,0.96,0.27,15.71,1.09,0.41,0,0.27,1.09,0.14,5.74
