stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,116,69,0,510,4,1,0,2,0,0,0,0,50,0,0,0,5,5,11,618,298,0,0,0,0,64,664,2,0,0,35,0,0,0,0,0,2,0,0,0
72hpf,12.4,16.63,0,202.09,13.53,16.91,0,0.56,0,0,0.56,0,0,0.56,0,3.38,4.79,1.41,166.85,79.48,47.63,0,0.28,1.13,0.85,45.1,42.56,0.85,0.28,0,106.54,0.85,0.56,3.95,0.56,0.28,11.56,0,0,0.28
21Day,16.65,5.18,2.59,723.69,4.07,25.16,0,7.03,0,0.37,5.92,0,0,8.88,0.74,36.26,106.56,6.66,387.38,182.03,71.78,0,0.37,7.77,0.74,44.77,25.9,1.85,1.11,0,101.75,25.53,1.48,5.18,2.59,10.36,27.01,1.11,0,7.77
3Month,0.21,14.35,0.83,144.79,0.52,0,1.04,0.1,0.42,4.78,4.37,0,0,14.35,5.1,1.56,109.74,2.08,149.68,151.14,25.59,12.9,0,2.18,1.66,1.04,0.62,0.83,0.21,0,0.42,2.7,6.45,0.1,0,0,1.56,8.74,3.12,3.02
22Month,0.55,12.71,0.82,62.45,0.41,0,1.23,0,0.41,2.6,8.75,12.98,0,67.23,1.91,3.14,94.15,0.55,28.15,181.2,24.87,2.6,1.78,0.68,0.14,0.55,0.27,1.37,1.37,0.14,0.55,0.68,9.57,0.27,0.55,0,0.82,0.27,0.14,1.09
