stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,41,111,1,351,4,1,0,0,0,0,2,0,6,1,0,0,0,10,9,59,630,0,0,0,2,161,1272,1,0,0,144,0,0,0,0,0,0,2,0,0,0
72hpf,47.07,31.85,0,70.46,17.76,10.99,0,1.69,0,0.28,0.28,0,0,0.56,0,1.13,0,13.81,96.39,18.6,506.2,0,3.38,12.4,1.41,234.5,147.69,1.41,6.76,0,550.45,0.28,0,0.56,26.78,1.69,1.13,16.07,0,0,0
21Day,53.65,15.17,1.85,89.17,6.66,18.87,0,5.92,0,1.11,1.85,0.74,0,5.55,0.74,8.14,4.44,2.22,43.66,49.95,612.7,0.74,0.37,55.5,0.37,66.6,64.38,1.85,12.21,0,309.31,26.27,0,1.48,16.28,2.59,5.55,10.36,0.74,0.37,3.33
3Month,1.14,15.5,2.39,90.29,1.35,0,0.94,0.42,1.77,9.88,11.13,0.62,0,74.48,17.99,2.08,41.92,4.78,80.82,81.97,241.42,48.89,0.52,11.96,6.35,5.1,2.18,5.41,8.22,0,14.04,3.43,0.1,83.73,2.5,0,0,3.33,19.35,73.23,5.2
22Month,1.09,24.87,3.83,53.7,0.27,0,1.37,0.14,1.5,5.33,6.29,75.43,0,180.51,11.21,3.42,40.04,1.23,17.08,81.85,172.31,3.42,5.33,7.52,0.14,5.88,1.37,5.74,2.32,1.23,6.97,1.09,0,19.81,5.47,2.46,0,1.09,3.01,0.27,1.91
