stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,14,0,0,0,0,0,0,1,0,0,0,0,0,4,1,11,14,0,0,0,0,7,159,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,5.07,3.38,0,5.36,1.69,5.36,0,0,0,0,0.28,0,0,0,0.28,0,4.79,16.91,0.56,16.35,0,1.13,0.28,0.28,78.07,54.11,0.28,0.56,0,13.25,0.56,0,6.48,0,0.56,3.38,0,0,0
21Day,7.03,2.96,0.74,25.9,1.48,12.21,0,5.55,0,0,1.48,0,0.74,0.37,15.91,0.74,2.22,16.28,7.77,35.15,0,0,1.48,0,31.82,30.71,1.48,0.74,0,15.91,1.48,0.74,4.44,1.85,1.11,0.74,0,0,4.81
3Month,0.1,1.46,0.42,16.33,0,0,0.52,0.42,0.1,2.7,3.95,0.21,21.32,2.6,0.94,8.22,2.08,3.85,5.62,5.93,1.46,0,1.46,1.56,0.73,0.1,1.14,0.42,0,0.1,0.83,13.52,0.21,0,0,0,1.66,4.68,6.24
22Month,0.27,2.6,0.55,4.65,0,0,0.27,0.27,0,0.82,3.55,1.37,28.01,1.23,0.68,5.88,0.41,0.68,4.24,3.96,0.27,0.82,0.41,0.14,0.14,0.14,0.27,0.68,0.27,0.27,0.14,2.6,0.27,0.27,0,0.14,0.27,0,2.19
