stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0.28,1.13,0,0.28,0,0,0,0,0,0,0.56,0,0,1.41,61.16,2.25,0,0.85,0,1.97,0,4.23,4.79,2.82,1.13,0,0,1.97,0.28,0,0,0.28,0,0,0.85,0,0,0
21Day,1.11,0.37,15.17,8.14,0.37,4.81,0,0.74,0,3.33,0.37,0,44.03,0,1.48,65.12,0.37,2.59,1.85,11.84,0,0,2.22,1.85,8.51,4.07,0,0.37,0,4.07,7.4,0,0,0.74,0.74,1.48,1.11,0,0,3.33
3Month,1.04,3.43,37.65,48.47,0.21,0,4.16,0.52,0,83.53,10.51,0.1,1335.06,15.29,0.73,807.9,6.03,11.75,8.84,12.17,3.22,1.46,5.82,51.8,1.66,0.31,4.26,2.7,0,0.21,22.99,0.1,11.55,1.14,0.31,0,0.1,5.2,7.39,9.15
22Month,0.27,3.83,27.6,12.98,0,0,3.96,0.27,0.14,38.95,7.79,2.73,1333.15,3.14,1.5,678.6,0.68,2.46,6.56,9.7,0.14,25.83,2.73,2.19,0.68,0.14,3.14,3.14,1.37,0.27,2.19,0,4.65,1.5,1.23,0,0.41,0.14,0,3.96
