stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,3,0,24,0,0,0,1,0,0,0,0,3,2,0,0,0,2,3,11,54,0,0,0,1,15,346,0,0,0,9,0,0,0,0,0,0,0,0,0,0
72hpf,11.84,3.66,0,16.91,7.05,3.95,0,2.25,0,0,0,0,0,0,0,1.97,0.56,12.68,27.34,1.13,54.68,0,3.66,1.97,0,223.79,166.29,0.28,2.25,0,37.49,2.82,0,0.56,14.37,4.23,1.13,3.66,0,0,0
21Day,11.84,2.59,2.59,47.73,1.11,12.21,0,15.17,0,0.37,2.59,0,0,1.85,1.11,12.95,2.22,4.44,19.24,9.99,44.03,0,0.37,7.03,0,43.29,46.62,1.48,1.11,0,20.72,4.44,0,1.85,4.07,1.85,4.44,1.48,0.37,0,9.99
3Month,1.46,10.92,3.64,82.17,0.73,0,1.98,3.85,0.31,11.86,24.86,0.31,0,150.2,44.83,8.11,27.77,6.66,24.65,31.41,30.48,4.37,0.31,12.27,5.62,3.74,1.98,11.65,2.7,0,2.29,4.68,0.31,157.48,0.62,0.1,0,0.62,20.7,26.21,31
22Month,0.27,11.75,2.73,25.28,0.27,0,1.91,2.73,0.14,6.97,31.84,20.77,0,164.39,10.8,12.03,30.61,2.05,4.51,25.55,17.9,0.41,4.1,3.96,0.41,2.32,1.09,6.56,3.42,4.65,0.96,0.14,0,31.16,2.6,2.32,0,0,2.46,0,11.75
