stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,4,0,19,2,0,0,0,0,0,0,0,7,0,0,0,0,1,7,17,35,0,0,0,0,16,158,0,0,0,8,0,0,0,0,0,2,0,0,0
72hpf,7.89,1.41,0,8.46,2.25,6.48,0,0.85,0,0,0,0,0,0,0,0.56,0,6.76,29.88,1.69,15.5,0,1.97,0.56,0.56,74.97,44.53,0,0.85,0,23.68,1.13,0,4.79,1.41,0.56,1.13,0,0,0
21Day,6.66,0.37,0.74,34.04,2.22,15.17,0,6.66,0,0,0.37,0,0,2.96,1.48,6.66,2.96,3.33,17.76,9.99,35.89,0,0.37,2.59,0,20.35,16.65,0.37,0.74,0,15.17,4.07,1.48,3.33,1.11,1.85,0.74,0,0,2.22
3Month,0.21,2.29,0.83,26.73,0.1,0,0.94,0.62,0.1,5.72,6.45,0,0,46.7,13.73,0.52,12.27,2.5,8.84,9.88,12.79,3.64,0.1,3.02,2.5,1.14,0.1,2.39,1.56,0,0.31,1.66,9.15,0.42,0.1,0,0.21,2.91,6.55,6.76
22Month,0,2.19,1.09,4.92,0,0,0.68,0.14,0,2.87,11.75,2.87,0,69.83,4.78,2.32,9.43,0.41,0.96,7.79,6.97,0.14,1.23,2.32,0,0.68,0.27,0.96,0.96,0.14,0.96,0.41,1.91,0.55,0.14,0,0.14,0.27,0,2.32
