stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,0,0,10,0,1,0,0,0,0,1,0,0,0,0,0,2,7,18,9,0,0,0,0,8,126,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,7.05,4.23,0,9.02,2.54,3.95,0,0.56,0,0,0.56,0.28,0,0,1.13,0,8.17,23.39,5.64,24.24,0,1.69,0.56,0.56,86.25,60.88,1.13,1.69,0,21.42,1.41,0,0.56,9.02,1.41,0.28,2.82,0,0,0
21Day,11.84,2.59,2.22,54.39,2.96,21.09,0,17.39,0,0,2.22,0,4.81,1.11,10.73,9.25,5.92,28.86,11.84,44.77,0,0,8.14,0.37,47.36,34.78,0.74,2.59,0,18.5,7.4,0,1.48,7.03,5.55,6.29,2.96,0,0,4.81
3Month,0.42,9.15,3.33,68.13,1.46,0,1.35,1.87,0.31,27.77,31.1,0.31,81.03,31.41,4.58,43.27,8.74,28.81,41.61,24.24,8.01,0.21,8.11,8.11,3.43,0.83,7.18,5.93,0,2.39,3.95,0.1,140.21,1.56,0.1,0,0.52,9.47,59.71,26.84
22Month,0.41,11.62,5.74,32.52,0.68,0,1.78,1.37,0.41,18.86,73.93,41.54,369.64,13.8,10.66,68.19,3.42,7.93,69.96,24.46,0.82,3.69,8.06,0.96,1.78,0.41,6.42,6.42,3.42,0.68,0.14,0,34.85,6.7,2.73,0,0.55,1.5,0.14,14.48
