stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,14,0,60,1,0,0,0,0,0,0,0,2,0,0,0,0,3,6,2,122,0,0,0,0,60,1050,0,0,0,48,0,0,0,0,0,13,0,0,0
72hpf,19.17,6.2,0,56.09,4.79,6.2,0,0.56,0,0,0,0,0,0,0,0,0,5.36,34.95,0.28,263.81,0,0.28,9.3,0,63.98,73,0,1.41,0,286.64,0,0,23.39,0.56,0.85,11.27,0,0,0
21Day,13.69,1.85,0.74,173.89,6.66,13.32,0,2.59,0,0,1.11,0,0,1.48,0,4.44,1.48,2.96,29.97,1.85,398.11,0,0,27.01,0,30.71,17.76,0.37,2.59,0,108.78,14.8,0.74,3.33,2.59,5.55,7.03,0,0,4.07
3Month,0.52,7.8,0.52,156.34,0.73,0,2.18,0,1.87,4.68,8.22,0.1,0,10.71,3.85,0.21,6.35,3.95,133.25,3.33,164.35,23.3,0,4.99,0.94,1.77,0.83,1.14,1.87,0,0.73,2.81,7.07,1.14,0.1,0,2.29,18.83,2.29,3.12
22Month,0.14,2.32,1.5,81.17,0.27,0,1.78,0.14,0.27,7.93,4.78,6.29,0,15.58,1.09,0.82,1.23,0.96,28.29,1.78,179.97,3.83,0.82,3.28,0.14,1.91,0.41,1.09,6.7,0.55,0.55,0,1.78,1.23,0.14,0,0.41,0.68,0,0.55
