stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
21Day,5.18,0.37,0.37,11.1,0.37,6.29,0,0.74,0,0,0,0,4.81,149.47,4.81,2.59,1.48,4.07,2.22,10.36,0,0.37,0.74,0,10.73,4.44,0,1.11,0,3.7,3.33,0,0,0.74,1.11,1.11,0.74,0,0,2.22
3Month,1.66,8.01,7.07,70.21,0.42,0,1.66,1.35,0.1,9.78,48.16,0.1,143.75,995.75,2.7,50.03,6.45,25.59,24.76,44.1,12.69,0.52,9.05,6.55,3.43,0.73,3.54,2.91,0,1.87,12.17,1.25,19.97,1.46,0.1,0,0.31,9.47,11.03,23.82
22Month,0.41,11.07,3.96,19.81,0,0,3.83,0.41,0,1.37,34.98,2.73,191.58,831.24,3.55,8.75,2.05,2.87,23.37,26.1,0.68,7.38,4.92,0.14,1.78,0.27,0.96,2.87,1.23,0.82,0.82,0.14,1.09,1.09,0.41,0,0.27,1.09,0,6.15
