stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,6,0,29,0,0,0,1,0,0,0,0,2,0,0,0,0,2,8,24,28,0,0,0,0,20,218,1,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,10.71,4.79,0,17.19,2.54,13.81,0,0,0,0,0.85,0,0,0,0,0.56,0,9.02,57.78,3.1,41.71,0,3.38,0.85,0.56,212.8,96.96,1.41,3.95,0,36.64,0.56,0.56,17.19,1.69,0.56,3.1,0,0,0
21Day,22.2,2.59,0,64.38,2.96,26.27,0,7.77,0,0.74,1.11,0,0,2.96,1.11,12.21,1.85,5.55,27.75,8.51,50.69,0,0,7.77,0.37,56.98,34.41,0.74,2.59,0,21.83,7.77,1.85,7.77,1.11,2.59,1.85,0,0,3.7
3Month,0.42,5.72,2.6,81.13,0.52,0,1.56,0.31,0.31,12.59,17.16,0,0,120.56,9.67,2.18,55.86,5.82,20.7,27.98,17.58,1.35,0.21,6.87,5.62,3.33,0.94,5.62,2.39,0,1.66,3.85,80.61,1.66,0,0,0.31,8.01,42.75,16.33
22Month,0.68,6.97,3.55,28.01,0.27,0,1.09,1.23,0,6.42,19.95,3.96,0,143.35,8.61,6.15,56.3,1.5,5.33,21.73,20.5,0.41,3.42,4.78,0.14,2.32,0,3.55,5.19,1.78,0.55,0.14,14.62,4.92,0.68,0,0,0.68,0.14,5.6
