stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,10,0,56,1,1,0,2,0,0,1,0,1,0,0,2,1,4,16,94,51,0,0,0,2,41,399,0,0,0,7,0,0,0,0,0,0,2,0,0,0
72hpf,14.66,7.89,0,18.88,5.07,7.61,0,0.85,0,0,1.69,0.28,0,0,0,1.41,0,11.56,54.68,5.64,40.59,0,2.82,0.56,0.85,204.06,100.9,3.1,5.92,0,68.21,0.28,0,1.13,30.72,1.41,0.56,6.48,0,0,0
21Day,18.5,1.85,1.48,59.94,1.48,15.54,0,8.88,0,1.11,9.62,0,0,8.14,2.96,10.36,4.07,3.33,21.09,13.69,47.73,0.37,0,7.4,0,58.09,34.04,2.59,3.7,0,30.71,5.18,0,3.7,10.73,2.59,5.55,1.85,0.37,0,4.81
3Month,1.35,12.79,7.7,145.31,1.04,0,2.81,1.46,0.42,19.87,55.44,0.31,0,293.54,52.01,2.08,88.31,9.26,46.7,38.9,57.63,9.88,1.04,12.27,11.23,6.66,2.29,13,7.28,0,3.12,7.59,0.31,159.04,3.22,0,0,1.46,14.46,40.15,12.27
22Month,0.14,12.16,5.47,30.2,0.14,0,2.32,0.68,0.14,7.38,49.06,6.42,0,225.74,36.35,4.37,56.03,2.05,4.51,22.82,24.6,1.23,6.15,7.24,0.55,2.19,0.27,6.15,6.83,6.01,2.05,0.68,0,32.11,3.96,1.5,0,0.96,1.37,0,3.83
