stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,66,25,0,110,4,11,0,2,0,0,0,0,5,0,0,0,0,9,47,92,295,0,0,0,0,125,1521,0,0,0,23,0,0,0,0,0,0,6,0,0,0
72hpf,65.11,13.81,0,52.14,8.46,5.36,0,6.2,0,0,0.56,0,0,2.25,0,13.25,0.28,62.29,101.75,10.43,115.84,0,30.16,3.66,2.82,159.53,325.53,1.69,3.1,0,78.07,12.68,0,2.82,21.42,3.1,1.41,5.64,0,0,0.28
21Day,171.3,17.76,11.47,392.56,7.77,64.01,0,119.14,0,1.48,6.66,0.74,0,12.21,4.07,110.26,30.71,12.58,143.18,54.76,409.58,0.74,0.37,37.74,0.37,100.64,201.64,4.81,4.07,0,136.53,28.86,0,6.66,28.49,2.96,15.54,6.66,0.37,0,31.45
3Month,2.39,21.12,38.8,364.27,0.94,0,7.7,17.58,0.73,71.46,36.3,0.31,0,816.64,42.13,39.73,214.28,18.31,98.09,100.69,125.44,28.08,1.98,30.27,17.79,7.49,2.6,21.12,4.47,0,5.93,19.56,0.1,383.3,1.46,0.52,0,1.35,19.97,16.64,107.55
22Month,2.05,28.7,31.57,121.89,1.23,0,9.43,17.49,0.14,38.26,91.97,40.86,0,2043.87,22.96,92.51,193.5,4.65,25.96,138.7,128.31,3.55,22.55,14.07,0.96,5.88,2.19,15.99,6.15,5.47,5.74,3.69,0,82.54,1.78,3.14,0,0.41,2.19,0.14,32.39
