stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,83,12,0,88,2,1,0,2,0,0,2,0,1,0,0,1,0,14,86,122,166,0,0,0,3,58,691,2,0,0,49,0,0,0,0,0,0,7,0,0,0
72hpf,57.22,24.8,0,89.35,10.15,26.21,0,1.13,0,0,4.51,0.56,0,0.28,0,4.23,0,27.9,604.28,22.27,195.6,0,18.32,3.95,2.54,725.48,158.4,3.66,13.53,0,255.92,3.38,0,0.28,78.92,3.1,0.85,18.04,0,0,0.28
21Day,89.17,22.94,2.96,421.79,8.51,36.63,0,6.66,0,3.7,15.17,0.37,0,13.69,7.03,41.44,4.44,17.39,265.65,81.77,506.14,1.48,1.85,48.84,0.74,402.18,73.26,5.18,51.8,0,199.05,34.41,0,4.44,25.9,12.58,18.13,30.34,1.48,0,59.94
3Month,1.87,20.8,2.81,159.46,1.14,0,2.5,0.83,0.62,15.39,77.91,0.73,0,356.99,86.65,8.74,21.01,9.78,60.64,59.91,156.03,29.96,1.35,32.04,4.89,14.35,2.39,16.64,39.11,0,4.68,9.57,0.21,89.14,2.08,0.31,0,3.43,12.69,158.52,90.6
22Month,1.5,29.52,3.96,58.76,0.55,0,4.37,0.68,0,9.57,208.53,22.41,0,506.29,40.31,14.76,17.49,1.37,12.3,81.31,169.99,5.33,14.62,25.14,0.68,11.07,2.46,20.77,118.61,1.09,2.87,1.64,0,29.79,9.7,7.93,0,1.37,1.5,0.55,41.68
