stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,112,11,0,104,4,7,0,2,0,0,0,0,3,1,0,0,0,11,34,83,376,0,1,0,0,151,2243,1,0,0,36,0,0,0,0,0,15,0,0,0
72hpf,64.54,8.17,0,49.32,7.89,13.25,0,10.71,0,0,0.56,0,0.28,1.13,0,12.12,0.28,86.25,88.78,9.02,116.97,0,29.59,2.54,2.82,186.58,358.51,1.41,2.25,0,75.25,18.32,2.25,19.17,2.25,0.85,5.36,0,0,0.28
21Day,178.33,8.88,9.62,285.26,5.92,56.61,0,132.83,0,0.37,4.44,0.74,0,22.57,5.18,114.7,27.75,13.69,83.62,40.7,432.14,0.74,0,27.01,1.11,105.45,226.43,1.48,4.81,0,130.61,43.29,7.03,32.56,5.92,10.36,10.73,0,0.37,25.53
3Month,2.29,9.15,11.55,221.97,0.83,0,5.1,13.94,0.62,9.36,22.16,0.42,0,378.1,21.12,21.32,147.08,9.57,50.55,47.02,68.24,15.5,1.14,6.14,9.78,4.99,3.54,6.97,2.29,0,3.74,12.9,346.9,1.66,0,0,1.25,13.83,20.7,60.33
22Month,1.23,15.03,9.29,65.18,0.14,0,5.6,11.48,0,7.38,45.78,47.28,0,1234.9,16.4,47.96,122.98,3.55,11.21,71.06,77.75,1.5,33.34,7.65,0.27,3.96,1.91,5.33,3.69,10.39,4.78,2.19,93.19,2.73,2.87,0.14,0.55,1.78,0,15.85
