stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,45,5,0,38,4,1,0,0,0,0,0,0,4,0,0,0,0,4,14,50,97,0,0,0,0,58,715,0,0,0,8,0,0,0,0,0,0,1,0,0,0
72hpf,28.18,4.79,0,22.27,4.23,4.51,0,1.69,0,0,0,0,0,1.69,0,5.07,0.56,37.77,34.95,7.05,49.04,0,13.53,0.85,1.69,151.92,142.33,0.28,0.56,0,40.59,8.17,0,0,12.12,2.25,0.28,4.79,0,0,0
21Day,93.61,5.92,4.44,162.79,0.74,29.6,0,58.09,0,1.48,2.96,0.74,0,5.18,1.85,46.62,20.35,11.47,45.14,25.9,224.58,0,0,13.32,0.74,89.54,102.12,0.37,4.81,0,77.7,16.65,0,4.07,15.91,2.96,4.44,5.55,0.37,0,15.54
3Month,1.56,7.91,6.24,176.1,0.62,0,3.74,9.05,0.1,8.22,26,0,0,355.84,52.53,15.39,64.7,9.47,52.32,58.98,82.28,22.16,0.42,6.66,6.14,5.1,2.18,4.37,3.64,0,4.06,10.09,0.21,174.12,1.46,0.1,0,1.14,9.05,6.97,40.36
22Month,1.37,8.47,7.38,49.19,0.14,0,4.51,5.6,0,6.29,37.58,20.09,0,690.22,22.41,28.83,63,1.78,10.8,60.54,84.59,3.55,11.75,4.92,0.55,4.51,1.5,5.47,4.65,5.74,2.05,2.05,0,48.24,2.32,2.73,0,0.41,0.82,0,15.99
