stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,15,0,47,1,1,0,1,0,0,0,0,45,0,0,0,0,9,35,41,123,0,0,0,0,58,805,1,0,0,15,0,0,0,0,0,5,0,0,0
72hpf,32.98,16.07,0,57.5,13.81,48.76,0,1.69,0,0,0.85,0.28,0,0.56,0,2.54,0.28,25.65,182.36,7.89,99.21,0,6.76,5.07,1.41,708,312.85,3.95,5.36,0,95.55,4.23,1.41,52.14,3.1,3.95,9.3,0,0,0.28
21Day,31.08,6.29,3.33,141.7,8.51,56.24,0,16.65,0,0.74,6.66,0.37,0,6.66,3.7,40.7,11.84,10.36,68.82,25.9,112.48,0,0,18.13,1.11,224.21,82.88,7.77,7.77,0,48.1,23.68,8.88,20.35,5.92,13.32,4.81,0.37,0,24.05
3Month,1.35,15.6,6.66,221.66,3.22,0,3.85,3.12,0.52,44.62,42.54,0.31,0,238.72,78.43,9.26,84.15,20.08,55.34,55.96,66.15,10.92,1.14,26.94,13,10.3,2.08,16.12,7.28,0,2.08,12.27,242.26,3.85,0.42,0,1.98,21.12,111.3,69.07
22Month,0.55,13.53,7.93,47.01,0.96,0,2.05,2.6,0,18.45,49.33,22.96,0,315.25,34.57,11.34,68.87,3.83,6.15,36.21,33.21,0.96,9.29,11.62,0.27,4.92,1.64,9.84,8.75,4.78,1.64,1.37,49.6,5.6,4.51,0,1.09,2.19,0.55,17.9
