stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,20,0,1,0,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.92,0.56,0,132.47,4.23,5.92,0,0,0,0,0.28,0,0.28,0,0.28,0.56,77.51,305.52,2.25,35.23,0,2.25,1.97,0.85,41.15,22.27,0.56,0,0,15.22,0.56,1.13,3.66,0.28,0.28,0.56,0,0,0
21Day,12.95,2.59,15.91,812.12,8.88,30.71,0,9.62,0,2.59,2.59,0,7.03,1.11,15.54,44.4,15.91,510.58,14.06,107.3,0,0,15.54,2.96,48.84,22.2,0.74,2.22,0,25.53,27.01,1.48,4.81,3.33,8.88,3.7,0,0,5.18
3Month,1.14,10.51,13.21,630.34,1.14,0,6.87,5.3,0.42,23.3,26.11,0.31,62.41,19.66,2.6,85.19,6.76,715.43,22.78,384.65,9.47,0.83,6.24,5.3,6.35,1.14,5.72,1.98,0,2.08,11.55,60.12,1.56,0.1,0,3.43,7.39,12.9,17.47
22Month,0.41,8.2,29.38,131.59,0.41,0,4.65,4.24,0,22.96,11.89,7.52,66.14,3.28,2.05,119.43,1.64,126.81,12.16,530.2,1.78,2.87,4.1,0.68,3.96,0,3.28,2.05,1.78,1.09,1.91,18.86,1.64,0,0,0.41,0.41,0,5.6
