stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,2,0,179,1,0,0,0,0,2,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0.56,0.85,0,0.85,0.28,0.85,0,2.54,0,0,7.61,0,0,0,14.37,0,0.85,0.56,15.5,1.13,0,0,0,0,3.1,1.69,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0.28
21Day,3.7,0,0,9.62,0.74,8.51,0,14.43,0,0,25.53,0,2.59,39.59,128.76,0.74,1.85,3.7,37.74,5.18,0,0,1.48,0,8.14,5.55,1.11,0,0,1.48,2.96,0,1.11,0.37,0,0.74,0,0,0,95.83
3Month,0.73,3.74,0.94,48.78,0.42,0,3.95,3.64,0.1,4.99,406.81,0,41.92,912.02,50.24,15.91,4.78,10.3,120.45,18.2,3.12,0.1,6.03,4.47,1.66,0.21,10.51,1.04,0,0.94,6.45,4.06,44,0.73,0.21,0,0,6.24,154.78,385.28
22Month,0.82,6.97,0.68,21.86,0.14,0,6.42,6.29,0,2.19,1036.35,2.05,65.05,457.91,92.92,6.42,2.05,2.6,259.63,12.3,0.27,1.78,1.5,0.14,1.23,0.14,6.42,2.73,1.64,0.41,3.01,0.14,11.34,2.46,1.37,0,0,0.96,1.5,225.33
