stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,21,1,58,0,1,0,0,0,0,0,0,2,0,0,0,0,4,2,12,92,0,0,0,0,9,197,0,0,0,30,0,0,0,0,0,0,0,0,0,0
72hpf,4.79,27.9,0,25.65,4.51,1.69,0,0,0,0,0,0,0,1.41,0,0.28,0,17.76,22.55,1.13,66.8,0,22.55,2.54,2.25,19.17,30.16,0,0.28,0,127.11,0,0,0,8.74,0,0.28,5.64,0,0,0
21Day,11.1,31.45,0,96.94,3.33,5.18,0,2.22,0,0.37,1.11,1.11,0,5.18,0.37,2.22,1.85,8.88,33.67,4.07,99.53,0,0,13.32,1.11,11.47,9.25,0.74,0.74,0,70.67,5.18,0,0,1.85,0.37,2.59,2.22,2.59,0,7.77
3Month,5.1,95.49,9.88,128.67,0.42,0,4.89,0.73,1.14,43.06,27.46,1.25,0,1099.15,23.3,1.25,60.02,63.55,53.88,29.75,166.32,20.8,6.03,52.11,42.86,7.59,1.35,7.39,5.2,0,0.94,30.06,0.1,7.91,1.04,0,0,0.31,73.02,5.1,19.66
22Month,3.42,182.7,31.7,132.41,0.41,0,15.71,1.5,0.41,40.72,56.03,295.03,0,4766.61,25.96,11.48,100.44,20.5,26.78,57.8,256.35,3.42,95.24,50.97,5.06,9.29,0.82,13.8,10.8,12.16,2.73,7.79,0,2.6,3.01,4.24,0.14,0.68,15.44,0,44.14
