stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,4,0,22,1,0,0,0,0,0,0,0,3,0,0,0,0,3,1,7,35,0,0,0,1,40,207,0,0,0,4,0,0,1,0,0,2,0,0,0
72hpf,11.27,4.51,0,18.6,3.38,8.74,0,0,0,0,0.28,0,0.28,0,0,0.56,0,12.4,31.85,3.66,35.79,0,2.25,1.41,0.28,833.14,160.94,3.95,4.79,0,46.79,0.85,0,19.45,5.64,3.66,3.38,0,0,0
21Day,11.47,2.59,1.11,56.24,1.48,9.99,0,4.44,0,0,0.74,0,0,1.48,0,5.18,4.44,4.44,22.94,8.88,58.83,0,0.37,9.25,0,193.87,34.41,2.22,9.62,0,19.24,9.99,0.37,5.55,5.92,7.03,1.48,0,0,3.33
3Month,0.21,4.99,1.04,35.05,0.1,0,0.52,0.21,0.1,7.7,3.22,0,0,6.55,1.04,0.73,23.4,1.56,9.57,12.59,12.9,1.25,0,7.91,3.74,4.06,0.52,5.82,3.43,0,1.35,0.83,20.08,0.42,0.1,0.1,0.21,4.16,3.02,1.56
22Month,0,7.52,2.05,18.86,0.41,0,0.27,0.96,0,7.11,3.28,3.42,0,26.92,1.23,1.78,41.54,0.82,5.06,19.4,13.12,0.14,1.5,4.1,0.68,3.96,1.09,8.88,3.28,0.27,0.55,0.27,3.55,4.1,0.55,0,0,1.5,0,0.55
