stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,464,75,0,750,27,36,0,17,0,0,12,0,129,4,0,1,3,68,323,658,1477,0,5,0,2,633,9775,3,0,0,173,0,0,0,0,0,0,55,0,0,0
72hpf,164.04,29.88,0.28,192.5,30.16,34.1,0,21.14,0,0,2.54,0,0,4.23,0,30.72,0.56,197.58,390.64,47.63,301.01,0,67.93,11.27,5.64,762.4,1051.01,5.36,8.74,0,245.77,35.23,0,0.56,79.76,10.43,3.1,15.78,0,0,0.56
21Day,388.49,34.78,22.94,1252.04,13.32,195.35,0,258.62,0,3.7,22.94,0.74,0,74,17.02,284.52,93.61,37.37,511.69,183.88,934.96,1.11,1.48,103.23,2.59,374.06,552.39,9.62,10.73,0,325.96,150.21,0,9.62,82.14,18.87,37.37,19.61,1.11,0,74
3Month,3.95,16.12,19.87,432.19,1.35,0,6.03,13.63,0.83,33.29,45.66,0.62,0,620.36,56.69,29.02,208.14,18.52,166.12,99.23,93.3,18.72,2.18,13.83,12.9,9.99,3.33,13.42,7.49,0,3.43,28.71,0.21,368.95,2.81,0.62,0,0.83,21.84,35.57,90.6
22Month,1.5,20.22,23.91,106.86,0.96,0,7.93,8.88,0.41,26.51,71.33,87.18,0,1470.76,23.23,59.31,195,5.06,26.92,125.85,76.11,3.55,52.47,12.3,0.82,5.74,2.32,9.7,6.01,12.71,2.87,1.91,0,47.55,5.6,3.69,0.14,0.55,2.19,0,25.69
