stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,14,1,84,5,1,0,1,0,0,0,9,0,0,0,0,5,13,9,343,0,1,0,0,36,1094,1,0,0,35,1,0,0,0,0,7,0,0,0
72hpf,14.09,7.05,0,25.08,5.36,3.95,0,0.28,0,0,0,0,0,0,1.13,0,7.89,4.51,0.28,156.14,0,5.64,1.97,0.85,38.61,60.32,0.28,0.56,0,124.01,0,0,29.59,0.28,0.28,1.13,0,0,0
21Day,4.44,1.11,0,15.17,0.74,0.37,0,0.74,0,0.37,0,0,0,0,1.48,0,0,2.96,1.11,55.13,0,0,0.74,0,3.33,9.25,0.37,0,0,53.65,1.48,0,0,1.11,0.37,0,0.37,0,0.74
3Month,0.1,0.42,0,8.32,0.52,0,0.1,0.21,0.73,1.46,0.1,0,9.78,1.46,0.62,2.29,0.1,2.5,1.04,10.19,0.1,0,0.73,0.62,0.42,0.21,0.94,0.21,0,1.56,0.83,36.41,0.31,0,0,0,3.54,8.74,3.33
22Month,0.27,0.82,0.27,5.33,0.27,0,0.27,0,0.55,3.14,1.37,0,49.74,1.37,0.68,2.19,0.14,0,2.32,3.55,0.41,1.09,0.41,0,0.41,0.41,0.55,0.14,4.37,0.41,0,8.88,1.09,0.55,0,0,0,0,1.91
